[44.884098,44.8747420,52.3667300,43.5324020,50.1580550,41.4292770,39.5182770,48.0224960,34.7980470,35.5817230,35.5817230,38.8775200,34.4906800,31.7313180,29.8295980,32.4949750,31.2785140,27.1816520,28.9096780,24.7287190,23.8742520,23.3465660,23.1680000,24.7287190,30.6425630,22.4718070,26.6452110,22.0387680,35.6380590,24.6088850,19.3140180,39.9965740,22.5737340,18.8105660,17.3760000,23.5197700,24.5891540,30.9722460,27.2258980,22.5540160,20.4283750,19.4387600,19.4320900,17.6470390,16.8648670,15.5850600,14.7640210,17.3990740,14.2497970,13.7303080,13.3468700,13.0320000,27.0978240,23.2632620,11.6732830,20.0437460,18.8146930,17.6177930,14.2998620,11.6602820,10.5377620,10.2379190,24.6385980,23.2956990,16.8264510,12.2570250,9.1535380,8.8066920,16.8264510,28.3200860,20.0833980,18.7464900,11.2770080,8.4324340,7.2400000,11.2770080,32.2267600,26.5768140,16.8760630,12.9012420,10.4067570,6.4694040,5.9685630,11.6316310,37.7169920,33.4264690,24.8791760,20.6363910,15.0505290,13.6771820,10.9826180,9.6759320,8.4132260,8.4046630,6.1285130,5.2130850,4.3440000,6.1285130,8.4132260,23.2371680,17.5328280,13.2884070,7.7652330,6.4506210,5.2033780,3.2347020,3.2347020,9.1181210,24.5397580,21.6634470,10.1904010,7.3490630,4.5590610,3.2253110,4.5590610,7.3490630,8.7664140,21.6150000,20.1740000,12.9690000,11.5280000,8.6460000,7.2050000,5.7640000,0.0000000,1.4410000,8.6460000,18.7888790,17.3525210,17.3425550,15.9170010,10.1904010,8.7664140,7.3490630,4.5590610,2.0428380,3.2253110,4.5590610,16.1133800,11.8861930,7.7652330,7.7559550,30.5712030,26.2992420,22.0471890,17.8292910,16.4354670,10.9826180,9.6759320,9.6669970,8.4132260,7.2176200,10.9826180,23.7723870,16.8760630,15.5304660,15.5211880,14.2035990,11.6316310,11.6229600,10.4067570,9.2444190,9.2366280,8.1713500,7.2274190,6.4694040,5.9685630,20.0833980,16.1265530,12.4163270,11.2770080,9.2542580,37.0578200,23.2956990,18.0758280,13.3127350,13.3051590,12.2570250,9.7041060,8.8066920,36.0387500,33.2829570,25.1856640,22.5771740,21.2993850,14.2998620,13.3226050,12.4358560,11.6602820,10.5377620,36.4724840,35.1090820,31.0609320,28.4071970,24.5234020,22.0253110,17.3891930,16.3427000,14.4548390,39.667797],
[45.413008,45.4037620,53.2904220,44.0775350,51.1216680,40.8488200,40.1179920,49.0281020,35.2427460,36.2466290,34.9635940,39.8533710,35.2940780,31.1701190,30.4155410,31.7516040,32.0976230,26.6025370,29.7939840,25.2686330,24.2624860,23.5678710,23.2127700,24.2624860,31.6755040,22.1460310,27.6021600,21.5143200,36.8694960,25.5608340,19.6867130,41.2992300,23.5197700,19.4082130,17.4356480,22.5737340,25.7039200,32.2531050,28.4565180,23.6769020,21.4691540,20.4283750,20.4213220,18.5085160,17.6470390,16.1735100,14.5515250,18.3855370,14.8911060,14.2497970,13.7303080,13.1114270,28.4071970,24.5234020,11.5840000,21.2993850,20.0437460,18.8146930,15.3503520,12.4358560,11.0193840,10.1360000,25.9920060,24.6385980,18.0758280,13.3127350,9.7041060,8.6880000,15.6101350,29.7154840,21.4338030,20.0833980,12.4163270,9.2542580,7.3820110,10.2141880,33.6452930,27.9849410,18.2362420,14.2035990,11.6316310,7.2274190,6.4694040,10.4067570,39.1487540,34.8557500,26.2992420,22.0471890,16.4354670,15.0505290,12.3192990,10.9826180,9.6759320,9.6669970,7.2176200,6.1285130,4.5767690,5.2130850,7.2176200,24.6675860,18.9555290,14.6981260,9.1181210,7.7652330,6.4506210,4.0856750,2.8960000,7.7652330,25.9783870,23.1014260,11.6185840,8.7664140,5.9430970,4.5590610,3.2253110,5.9430970,7.3490630,23.0560000,21.6150000,14.4100000,12.9690000,10.0870000,8.6460000,7.2050000,1.4410000,0.0000000,7.2050000,20.2258980,18.7888790,18.7789100,17.3525210,11.6185840,10.1904010,8.7664140,5.9430970,3.2253110,2.0428380,3.2253110,17.5328280,13.2884070,9.1181210,9.1086400,31.9982360,27.7214710,23.4616600,19.2300700,17.8292910,12.3192990,10.9826180,10.9734350,9.6759320,8.4132260,9.6759320,25.1724100,18.2362420,16.8760630,16.8666700,15.5304660,12.9012420,12.8923080,11.6316310,10.4067570,10.3984500,9.2444190,8.1713500,7.2274190,6.4694040,21.4338030,17.4261820,13.6129490,12.4163270,10.2141880,38.4601410,24.6385980,19.3518630,14.4352390,14.4272540,13.3127350,10.4261710,9.1535380,37.4237770,34.6582890,26.5111580,23.8735570,22.5771740,15.3503520,14.2998620,13.3226050,12.4358560,11.0193840,37.8416410,36.4724840,32.4024260,29.7287520,25.8024840,23.2632620,18.4888380,17.3891930,15.3602290,41.031543],
[48.615133,48.6064960,58.2248790,47.3700230,56.2467110,38.6280350,43.7097580,54.3509140,38.2110160,40.1859140,32.6606310,45.1080310,39.8533710,29.2808810,34.1159840,28.8385760,36.7710740,24.7841350,34.7783870,28.9096780,27.2837730,25.8776150,24.7287190,23.1680000,37.2489800,21.9103710,32.9201130,20.2720000,43.2214960,30.8941090,22.8590880,47.9314450,28.8704790,23.5197700,19.4082130,18.8105660,31.6750820,38.8261640,34.8523630,29.7060640,27.2258980,26.0168910,26.0085840,23.6769020,22.5540160,20.4283750,15.5850600,24.0171460,19.4288730,18.3855370,17.3990740,15.6392570,35.1090820,31.0609320,13.6418870,27.8481310,26.5111580,25.1856640,21.2993850,17.6177930,15.3503520,12.4358560,32.8709340,31.4834790,24.6385980,19.3518630,14.4352390,11.2868670,10.4261710,36.7453160,28.3200860,26.9294900,18.7464900,14.8530320,11.2770080,7.2400000,40.7616050,35.0656560,25.1724100,20.9889860,18.2362420,12.9012420,11.6316310,5.9685630,46.3161640,42.0141760,33.4264690,29.1455450,23.4616600,22.0471890,19.2300700,17.8292910,16.4354670,16.4258220,13.6771820,12.3192990,9.6759320,6.1285130,4.5767690,31.8340020,26.0991700,21.8081430,16.1133800,14.6981260,13.2884070,10.4944930,7.7652330,2.8960000,33.1746170,30.2956230,18.7888790,15.9170010,13.0495850,11.6185840,4.5590610,2.0428380,1.4480000,30.2610000,28.8200000,21.6150000,20.1740000,17.2920000,15.8510000,14.4100000,8.6460000,7.2050000,0.0000000,27.4172640,25.9783870,25.9684020,24.5397580,18.7888790,17.3525210,15.9170010,13.0495850,10.1904010,5.9430970,4.5590610,24.6675860,20.3808030,16.1133800,16.1035430,39.1487540,34.8557500,30.5712030,26.2992420,24.8791760,19.2300700,17.8292910,17.8195920,16.4354670,15.0505290,4.5767690,32.2267600,25.1724100,23.7723870,23.7626890,22.3775660,19.6079710,19.5984180,18.2362420,16.8760630,16.8666700,15.5304660,14.2035990,12.9012420,11.6316310,28.3200860,24.1660250,20.0833980,18.7464900,16.1265530,45.5080160,31.4834790,25.9920060,20.6496150,20.6405450,19.3518630,15.6101350,13.3127350,44.4023790,41.6016800,33.2829570,30.5504650,29.1950020,21.2993850,20.0437460,18.8146930,17.6177930,15.3503520,44.7551330,43.3648440,39.2159410,36.4724840,32.4024260,29.7287520,24.5234020,23.2632620,20.8135140,47.918156],
[43.535496,43.5255200,44.3956760,42.0907810,41.6670780,53.1629370,37.7581480,38.9626480,35.8113790,33.4284650,48.0125980,31.2499360,30.4080000,43.9279340,29.8428140,46.2220980,27.5497110,39.9382030,24.6581410,26.6025370,27.8234140,29.2780060,30.9333590,36.8178910,23.3465660,33.7173440,21.7677480,34.9480780,23.3205640,20.4758380,24.8717130,25.5608340,19.3140180,22.0734630,26.5568870,39.3750700,17.3760000,18.1233140,16.5042270,15.9930510,16.5042270,16.9388570,16.9422620,18.1233140,18.8533480,20.5401110,26.8497560,16.1735100,19.4387600,20.4283750,21.4691540,23.6769020,14.2497970,13.1114270,24.0171460,11.6732830,11.9371260,12.3643590,14.4548390,17.3891930,19.6327090,23.2632620,11.0193840,10.5377620,11.0193840,14.2998620,18.8146930,22.5771740,34.6582890,12.2570250,8.6880000,8.8066920,13.3127350,16.8264510,20.6496150,28.7243960,14.8530320,10.2141880,7.7925300,10.2141880,12.4163270,17.4261820,18.7464900,29.7154840,19.6079710,15.5304660,8.1713500,5.9685630,7.2274190,8.1713500,10.4067570,11.6316310,12.9012420,12.9101790,15.5304660,16.8760630,19.6079710,23.7723870,26.5768140,6.1285130,4.5767690,7.2176200,12.3192990,13.6771820,15.0505290,17.8292910,20.6363910,27.7214710,6.4506210,4.0856750,9.1181210,11.8861930,14.6981260,16.1133800,23.2371680,26.0991700,27.5317360,3.2253110,2.0428380,5.9430970,7.3490630,10.1904010,11.6185840,13.0495850,18.7888790,20.2258980,27.4172640,0.0000000,1.4410000,1.4510000,2.8820000,8.6460000,10.0870000,11.5280000,14.4100000,17.2920000,21.6150000,23.0560000,3.2253110,7.3490630,11.6185840,11.6285060,11.8861930,7.7652330,4.0856750,3.2347020,4.0856750,9.1181210,10.4944930,10.5041050,11.8861930,13.2884070,28.9651390,6.1285130,5.2130850,6.1285130,6.1355700,7.2176200,9.6759320,9.6848680,10.9826180,12.3192990,12.3286570,13.6771820,15.0505290,16.4354670,17.8292910,5.7920000,7.2274190,10.4067570,11.6316310,14.2035990,18.7464900,7.7925300,7.7925300,11.2770080,11.2846770,12.4163270,16.1265530,18.7464900,18.0758280,15.6101350,9.7041060,8.8066920,8.6880000,12.2570250,13.3127350,14.4352390,15.6101350,18.0758280,18.8146930,17.6177930,14.2998620,12.4358560,10.5377620,10.1360000,11.6602820,12.4358560,14.2998620,22.025311],                                                                                                                       
[43.463895,43.4538980,44.8840980,42.0167190,42.1871020,52.1972270,37.6755660,39.5182770,35.4910350,33.3351600,46.9852620,31.6132850,30.4421250,42.8995860,29.5280430,45.1080310,27.5120000,38.8577460,24.6160000,26.0902420,27.1816520,28.5235960,30.0825640,35.7592970,23.5678710,32.6854000,21.7200000,33.8310230,24.0655140,20.3231500,24.0655140,26.5568870,19.0433420,21.3562770,25.5608340,38.1156330,17.4356480,18.8533480,16.9388570,15.9280000,16.1866340,16.5042270,16.5068500,17.4817970,18.1233140,19.6620430,25.7039200,15.5850600,18.5085160,19.4387600,20.4283750,22.5540160,14.8911060,13.3468700,22.8201290,11.5840000,11.6732830,11.9371260,13.6418870,16.3427000,18.4888380,22.0253110,11.6602820,11.0193840,10.5377620,13.3226050,17.6177930,21.2993850,33.2829570,13.3127350,8.8066920,8.6880000,12.2570250,15.6101350,19.3518630,27.3543630,16.1265530,11.2770080,7.3820110,9.2542580,11.2770080,16.1265530,17.4261820,28.3200860,20.9889860,16.8760630,9.2444190,6.4694040,6.4694040,7.2274190,9.2444190,10.4067570,11.6316310,11.6403040,14.2035990,15.5304660,18.2362420,22.3775660,25.1724100,7.2176200,4.3440000,6.1285130,10.9826180,12.3192990,13.6771820,16.4354670,19.2300700,26.2992420,7.7652330,5.2033780,7.7652330,10.4944930,13.2884070,14.6981260,21.8081430,24.6675860,26.0991700,4.5590610,3.2253110,4.5590610,5.9430970,8.7664140,10.1904010,11.6185840,17.3525210,18.7888790,25.9783870,1.4410000,0.0000000,0.0100000,1.4410000,7.2050000,8.6460000,10.0870000,12.9690000,15.8510000,20.1740000,21.6150000,2.0428380,5.9430970,10.1904010,10.2003000,13.2884070,9.1181210,5.2033780,2.8960000,3.2347020,7.7652330,9.1181210,9.1276040,10.4944930,11.8861930,27.5317360,7.2176200,4.5767690,5.2130850,5.2186210,6.1285130,8.4132260,8.4217910,9.6759320,10.9826180,10.9918040,12.3192990,13.6771820,15.0505290,16.4354670,5.9685630,6.4694040,9.2444190,10.4067570,12.9012420,20.0833980,8.4324340,7.3820110,10.2141880,10.2212440,11.2770080,14.8530320,17.4261820,19.3518630,16.8264510,10.4261710,9.1535380,8.8066920,11.2868670,12.2570250,13.3127350,14.4352390,16.8264510,20.0437460,18.8146930,15.3503520,13.3226050,11.0193840,10.2379190,11.0193840,11.6602820,13.3226050,23.263262],
[43.463563,43.4535700,44.8876290,42.0163750,42.1908590,52.1906020,37.6751880,39.5222890,35.4890040,33.3347300,46.9782070,31.6160210,30.4426000,42.8925350,29.5260920,45.1003670,27.5120020,38.8503320,24.6160020,26.0869320,27.1774120,28.5185450,30.0768180,35.7520430,23.5697070,32.6783460,21.7200020,33.8233590,24.0709040,20.3224450,24.0601270,26.5639410,19.0418320,21.3515550,25.5540700,38.1069380,17.4364790,18.8587010,16.9422620,15.9280030,16.1848560,16.5016110,16.5042270,17.4776780,18.1185450,19.6561820,25.6960720,15.5813640,18.5022890,19.4320900,20.4213220,22.5463500,14.8959470,13.3490330,22.8119220,11.5840040,11.6720530,11.9347160,13.6366080,16.3356470,18.4810450,22.0168070,11.6652290,11.0233110,10.5350310,13.3161180,17.6096130,21.2905900,33.2734340,13.3203130,8.8083340,8.6880060,12.2499730,15.6018270,19.3429280,27.3448810,16.1354890,11.2846770,7.3800650,9.2480330,11.2693430,16.1176180,17.4170860,28.3104180,20.9985980,16.8854550,9.2522160,6.4738650,6.4649560,7.2214420,9.2366280,10.3984500,11.6229600,11.6316310,14.1944690,15.5211880,18.2267600,22.3679080,25.1626800,7.2256080,4.3440120,6.1214630,10.9734350,12.3099410,13.6677000,16.4258220,19.2203300,26.2893810,7.7745120,5.2116890,7.7559550,10.4848820,13.2786480,14.6883220,21.7982300,24.6576560,26.0892320,4.5685440,3.2342490,4.5495800,5.9333990,8.7565520,10.1805030,11.6086620,17.3425550,18.7789100,25.9684020,1.4510000,0.0100000,0.0000000,1.4310000,7.1950000,8.6360000,10.0770000,12.9590000,15.8410000,20.1640000,21.6050000,2.0357960,5.9333990,10.1805030,10.1904010,13.2981670,9.1276040,5.2116890,2.8960170,3.2302600,7.7559550,9.1086400,9.1181210,10.4848820,11.8764950,27.5217910,7.2256080,4.5736300,5.2075640,5.2130850,6.1214630,8.4046630,8.4132260,9.6669970,10.9734350,10.9826180,12.3099410,13.6677000,15.0409550,16.4258220,5.9709850,6.4649560,9.2366280,10.3984500,12.8923080,20.0927270,8.4375640,7.3800650,10.2071360,10.2141880,11.2693430,14.8443020,17.4170860,19.3607990,16.8350160,10.4317030,9.1566920,8.8083340,11.2804860,12.2499730,13.3051590,14.4272540,16.8178870,20.0523730,18.8231190,15.3578620,13.3290980,11.0233110,10.2393310,11.0154650,11.6553430,13.3161180,23.271934],
[43.44,43.4300000,45.4130080,41.9920000,42.7493910,51.2538360,37.6480000,40.1179920,35.2267700,33.3040000,45.9801410,32.0373850,30.5442700,41.8955700,29.2808810,44.0129530,27.5497110,37.8013480,24.6581410,25.6487710,26.6025370,27.8234140,29.2780060,34.7282380,23.8742520,31.6853980,21.7677480,32.7392950,24.8717130,20.2720000,23.3205640,27.5922680,18.8790740,20.7146390,24.6088850,36.8694960,17.6133850,19.6620430,17.4817970,15.9930510,15.9930510,16.1866340,16.1884170,16.9388570,17.4817970,18.8533480,24.5891540,15.1115430,17.6470390,18.5085160,19.4387600,21.4691540,15.6392570,13.7303080,21.6528590,11.6732830,11.5840000,11.6732830,12.9388080,15.3602290,17.3891930,20.8135140,12.4358560,11.6602820,10.2379190,12.4358560,16.4600570,20.0437460,31.9134240,14.4352390,9.1535380,8.8066920,11.2868670,14.4352390,18.0758280,25.9920060,17.4261820,12.4163270,7.2400000,8.4324340,10.2141880,14.8530320,16.1265530,26.9294900,22.3775660,18.2362420,10.4067570,7.2274190,5.9685630,6.4694040,8.1713500,9.2444190,10.4067570,10.4150660,12.9012420,14.2035990,16.8760630,20.9889860,23.7723870,8.4132260,4.5767690,5.2130850,9.6759320,10.9826180,12.3192990,15.0505290,17.8292910,24.8791760,9.1181210,6.4506210,6.4506210,9.1181210,11.8861930,13.2884070,20.3808030,23.2371680,24.6675860,5.9430970,4.5590610,3.2253110,4.5590610,7.3490630,8.7664140,10.1904010,15.9170010,17.3525210,24.5397580,2.8820000,1.4410000,1.4310000,0.0000000,5.7640000,7.2050000,8.6460000,11.5280000,14.4100000,18.7330000,20.1740000,1.4480000,4.5590610,8.7664140,8.7762770,14.6981260,10.4944930,6.4506210,3.2347020,2.8960000,6.4506210,7.7652330,7.7745120,9.1181210,10.4944930,26.0991700,8.4132260,4.3440000,4.5767690,4.5799280,5.2130850,7.2176200,7.2256080,8.4132260,9.6759320,9.6848680,10.9826180,12.3192990,13.6771820,15.0505290,6.4694040,5.9685630,8.1713500,9.2444190,11.6316310,21.4338030,9.2542580,7.2400000,9.2542580,9.2604900,10.2141880,13.6129490,16.1265530,20.6496150,18.0758280,11.2868670,9.7041060,9.1535380,10.4261710,11.2868670,12.2570250,13.3127350,15.6101350,21.2993850,20.0437460,16.4600570,14.2998620,11.6602820,10.5377620,10.5377620,11.0193840,12.4358560,24.523402],
[43.820742,43.8108280,47.9051910,42.3857500,45.3880620,47.7295200,38.0866840,42.9187500,34.7520000,33.7991130,42.2129880,34.2914060,31.6132850,38.1605230,28.9958280,39.8533710,28.4397990,33.8606020,25.6487710,24.6581410,24.9927150,25.6487710,26.6025370,30.9333590,25.8776150,28.0715230,22.8838460,28.6824630,28.5997250,21.0755230,21.0755230,32.0487580,19.3140180,19.0433420,21.3562770,32.0487580,19.4082130,23.5098790,20.5401110,17.4817970,16.5042270,16.1866340,16.1848560,15.9280000,15.9930510,16.5042270,20.5401110,14.5515250,15.1115430,15.5850600,16.1735100,17.6470390,19.4288730,16.4797030,17.3990740,13.6418870,12.9388080,12.3643590,11.5840000,12.3643590,13.6418870,16.3427000,16.4600570,15.3503520,11.0193840,10.2379190,12.4358560,15.3503520,26.5111580,19.3518630,12.2570250,11.2868670,8.8066920,10.4261710,13.3127350,20.6496150,22.7953030,17.4261820,9.2542580,7.3820110,7.3820110,10.2141880,11.2770080,21.4338030,27.9849410,23.7723870,15.5304660,11.6316310,7.2274190,6.4694040,5.7920000,5.9685630,6.4694040,6.4738650,8.1713500,9.2444190,11.6316310,15.5304660,18.2362420,13.6771820,8.4132260,5.2130850,5.2130850,6.1285130,7.2176200,9.6759320,12.3192990,19.2300700,14.6981260,11.8861930,2.8960000,4.0856750,6.4506210,7.7652330,14.6981260,17.5328280,18.9555290,11.6185840,10.1904010,3.2253110,2.0428380,2.0428380,3.2253110,4.5590610,10.1904010,11.6185840,18.7888790,8.6460000,7.2050000,7.1950000,5.7640000,0.0000000,1.4410000,2.8820000,5.7640000,8.6460000,12.9690000,14.4100000,5.9430970,2.0428380,3.2253110,3.2342490,20.3808030,16.1133800,11.8861930,7.7652330,6.4506210,2.8960000,3.2347020,3.2391690,4.0856750,5.2033780,20.3808030,13.6771820,7.2176200,6.1285130,6.1214630,5.2130850,4.3440000,4.3440120,4.5767690,5.2130850,5.2186210,6.1285130,7.2176200,8.4132260,9.6759320,10.4067570,7.2274190,5.7920000,5.9685630,7.2274190,26.9294900,13.6129490,9.2542580,7.2400000,7.2400070,7.3820110,9.2542580,11.2770080,25.9920060,23.2956990,15.6101350,13.3127350,12.2570250,8.6880000,8.8066920,9.1535380,9.7041060,11.2868670,26.5111580,25.1856640,21.2993850,18.8146930,15.3503520,13.3226050,10.5377620,10.2379190,10.2379190,29.728752],
[44.033461,44.0235940,48.6151330,42.6056330,46.1367540,46.9177700,38.3312380,43.7097580,34.7818630,34.0744530,41.3431910,34.9808480,32.0373850,37.3075700,29.1030510,38.8775200,28.8385760,32.9594060,26.0902420,24.6160000,24.7841350,25.2818340,26.0902420,30.0825640,26.5509160,27.2837730,23.3775900,27.7627750,29.6338030,21.5143200,20.7278140,33.2257810,19.6867130,18.8790740,20.7146390,30.8941090,20.0916130,24.5891540,21.4790430,18.1233140,16.9388570,16.5042270,16.5016110,15.9930510,15.9280000,16.1866340,19.6620430,14.7640210,14.7640210,15.1115430,15.5850600,16.8648670,20.5204100,17.3990740,16.4797030,14.4548390,13.6418870,12.9388080,11.6732830,11.9371260,12.9388080,15.3602290,17.6177930,16.4600570,11.6602820,10.1360000,11.6602820,14.2998620,25.1856640,20.6496150,13.3127350,12.2570250,8.6880000,9.7041060,12.2570250,19.3518630,24.1660250,18.7464900,10.2141880,7.7925300,7.2400000,9.2542580,10.2141880,20.0833980,29.3962520,25.1724100,16.8760630,12.9012420,8.1713500,7.2274190,5.9685630,5.7920000,5.9685630,5.9709850,7.2274190,8.1713500,10.4067570,14.2035990,16.8760630,15.0505290,9.6759320,6.1285130,4.5767690,5.2130850,6.1285130,8.4132260,10.9826180,17.8292910,16.1133800,13.2884070,3.2347020,3.2347020,5.2033780,6.4506210,13.2884070,16.1133800,17.5328280,13.0495850,11.6185840,4.5590610,3.2253110,1.4480000,2.0428380,3.2253110,8.7664140,10.1904010,17.3525210,10.0870000,8.6460000,8.6360000,7.2050000,1.4410000,0.0000000,1.4410000,4.3230000,7.2050000,11.5280000,12.9690000,7.3490630,3.2253110,2.0428380,2.0499040,21.8081430,17.5328280,13.2884070,9.1181210,7.7652330,3.2347020,2.8960000,2.8960170,3.2347020,4.0856750,18.9555290,15.0505290,8.4132260,7.2176200,7.2096360,6.1285130,4.5767690,4.5736300,4.3440000,4.5767690,4.5799280,5.2130850,6.1285130,7.2176200,8.4132260,11.6316310,8.1713500,5.9685630,5.7920000,6.4694040,28.3200860,14.8530320,10.2141880,7.3820110,7.3800650,7.2400000,8.4324340,10.2141880,27.3543630,24.6385980,16.8264510,14.4352390,13.3127350,8.8066920,8.6880000,8.8066920,9.1535380,10.4261710,27.8481310,26.5111580,22.5771740,20.0437460,16.4600570,14.2998620,11.0193840,10.5377620,10.1360000,31.060932],
[44.292063,44.2822580,49.3569450,42.8728520,46.9177700,46.1367540,38.6280350,44.5333550,34.8712970,34.4079880,40.5059920,35.7151480,32.5198590,36.4915980,29.2808810,37.9313120,29.3028610,32.0976230,26.6025370,24.6581410,24.6581410,24.9927150,25.6487710,29.2780060,27.2837730,26.5509160,23.9479840,26.8888950,30.7007030,22.0387680,20.4758380,34.4228910,20.1557680,18.8240000,20.1557680,29.7644430,20.8523420,25.7039200,22.4712130,18.8533480,17.4817970,16.9388570,16.9354570,16.1866340,15.9930510,15.9930510,18.8533480,15.1115430,14.5515250,14.7640210,15.1115430,16.1735100,21.6528590,18.3855370,15.6392570,15.3602290,14.4548390,13.6418870,11.9371260,11.6732830,12.3643590,14.4548390,18.8146930,17.6177930,12.4358560,10.2379190,11.0193840,13.3226050,23.8735570,21.9652360,14.4352390,13.3127350,8.8066920,9.1535380,11.2868670,18.0758280,25.5444820,20.0833980,11.2770080,8.4324340,7.3820110,8.4324340,9.2542580,18.7464900,30.8103120,26.5768140,18.2362420,14.2035990,9.2444190,8.1713500,6.4694040,5.9685630,5.7920000,5.7920090,6.4694040,7.2274190,9.2444190,12.9012420,15.5304660,16.4354670,10.9826180,7.2176200,4.3440000,4.5767690,5.2130850,7.2176200,9.6759320,16.4354670,17.5328280,14.6981260,4.0856750,2.8960000,4.0856750,5.2033780,11.8861930,14.6981260,16.1133800,14.4825690,13.0495850,5.9430970,4.5590610,2.0428380,1.4480000,2.0428380,7.3490630,8.7664140,15.9170010,11.5280000,10.0870000,10.0770000,8.6460000,2.8820000,1.4410000,0.0000000,2.8820000,5.7640000,10.0870000,11.5280000,8.7664140,4.5590610,1.4480000,1.4480350,23.2371680,18.9555290,14.6981260,10.4944930,9.1181210,4.0856750,3.2347020,3.2302600,2.8960000,3.2347020,17.5328280,16.4354670,9.6759320,8.4132260,8.4046630,7.2176200,5.2130850,5.2075640,4.5767690,4.3440000,4.3440120,4.5767690,5.2130850,6.1285130,7.2176200,12.9012420,9.2444190,6.4694040,5.9685630,5.9685630,29.7154840,16.1265530,11.2770080,7.7925300,7.7888370,7.3820110,7.7925300,9.2542580,28.7243960,25.9920060,18.0758280,15.6101350,14.4352390,9.1535380,8.8066920,8.6880000,8.8066920,9.7041060,29.1950020,27.8481310,23.8735570,21.2993850,17.6177930,15.3503520,11.6602820,11.0193840,10.2379190,32.402426],
